0.027702745	-0.15428832	-0.1178137	0.0625539	-0.07789039	-0.018574888	-0.01828227	0.12935127	0.10742281	-0.0046381545	-0.010165145	0.0052729496	0.03222614	0.05928816	-0.12345842	0.04972415
0.059174575	-0.01377137	0.07688025	0.049061958	0.014379748	-0.026985029	0.028569285	0.10826087	0.16596304	0.14371593	-0.008810093	-0.07913439	-0.06747434	0.13954198	-0.10219707	0.042899758
-0.012766535	-0.04220893	-0.113930516	-0.021907015	0.0022946275	-0.013663343	-0.051293124	0.015301669	0.047824804	0.095375955	0.023412703	-0.0225414	0.030661285	0.17435652	0.004564057	-0.003952328
0.024677595	-0.0074001984	-0.057447005	-0.031188872	0.052525654	-0.10299046	0.054338176	0.12727937	-0.0088448785	-0.07814165	-0.055799726	-0.10999372	0.11935674	-0.06906671	0.02510786	-0.1002739
0.011142499	0.14114022	-0.055781405	-0.06681416	0.011804112	0.034026157	0.025427977	0.073386915	-0.09068231	-0.11277069	-0.15683389	-0.1843542	0.050115645	-0.0443564	0.10400085	-0.060095895
0.06273487	-0.064083524	-0.12466096	-0.0068357694	-0.015399541	-0.025906948	-0.112916864	-0.026979923	0.14318256	-0.09743584	-0.016785592	-0.0447429	-0.026064368	0.07326259	-0.020856384	0.06699183
0.089979544	0.10891527	-0.087790295	0.083427995	-0.096821584	-0.077559434	-0.015689062	-0.016413681	-0.02045724	0.11088189	-0.115090914	-0.09628094	0.004263286	0.15419152	0.11257055	-0.09961048
-0.036568638	-0.0056398306	0.12535141	-0.051307194	0.07435191	-0.039260097	-0.03738785	0.09895823	-0.11092772	-0.09080301	-0.07609543	0.010251426	-0.02151288	0.05592821	0.14804643	-0.07161731
0.11630821	0.034490466	0.19425759	-0.0734962	0.11185654	0.04861494	0.026261078	-0.07200216	-0.120802276	0.0065668253	-0.07204188	-0.010666318	-0.011890566	0.021236144	-0.06306865	-0.050771464
-0.103190534	0.16049069	-0.050446574	-0.024167074	0.12488413	-0.044927582	0.02403644	0.1654209	-0.020284545	0.09680636	-0.1094981	-0.07326494	0.14472774	-0.16731983	0.18396607	-0.10775465
-0.15254822	-0.12559085	0.080619514	0.040565126	0.00409668	0.04903578	-0.08526539	-0.060217425	0.09904881	-0.11530473	0.07269164	0.01900148	-0.09778205	0.11090806	-0.09880116	0.062147096
0.18473431	0.11069024	-0.03335672	-0.032831192	0.05217474	0.0072568594	-0.11470721	0.0040150625	-0.0012615423	-0.14793667	-0.077432826	-0.13158944	0.08684846	-0.10558117	0.042343352	-0.12266485
-0.02506457	-0.03850481	0.06841753	-0.015262051	-0.09404753	-0.12257402	-0.050710995	-0.04328647	-0.064411454	-0.0031999631	-0.08397459	0.026029022	-0.009677139	-0.11766403	0.10241718	-0.04148407
0.010446841	0.05873874	-0.045359775	-0.15440024	0.08991383	-0.18079123	-0.14205287	0.08254709	-0.0748596	0.121410474	-0.18542933	-0.15130873	0.10153004	-0.119585514	0.11475142	-0.08531905
0.058539316	-0.016352637	-0.047489874	-0.011101235	-0.0022820598	0.16490245	-0.031469777	-0.10886747	0.08051253	0.06982945	0.071659684	0.04532432	-0.08813698	0.23625846	-0.053887546	0.02627936
-0.047200732	-0.11028645	0.014465865	0.072661616	-0.042237513	0.08215388	0.052489538	-0.06591608	0.11966118	-0.027789002	0.11517615	0.07772172	-0.08215417	0.16127779	0.124807544	-0.0003268492
-0.08128976	0.0068978863	-0.023503559	0.047547776	0.041120395	-0.110108264	0.07992986	0.08387167	-0.0045526857	0.051758837	-0.123447776	-0.047233306	0.1391295	-0.08651311	0.03892827	-0.06785093
-0.04619992	0.12665917	-0.069055736	-0.14603715	0.12081975	0.12144479	-0.06335444	0.009124345	-0.01370364	0.045933127	-0.11943101	-0.09084994	0.043486297	-0.1395907	0.1682929	-0.049096502
-0.05768957	0.05231224	0.15664032	0.033102054	0.081177935	-0.079714246	0.10080605	-0.043473195	-0.05125899	-0.108446084	-0.022659885	0.069577746	0.07787508	-0.092278585	-0.05616785	0.007188028
0.018186653	-0.032716233	0.042161226	-0.020437978	-0.063067354	0.010398435	-0.06940832	-0.06584246	0.04506666	0.10105337	0.021827575	0.06596313	-0.013265755	-0.027315775	-0.13124526	-0.0046420256
0.0046034707	0.042958513	-0.0029893324	-0.041073643	0.0586842	0.027592849	0.0017855875	0.06356096	0.018097576	-0.0493457	-0.072797164	-0.06192367	-0.0046922355	-0.087433726	-0.0012540225	0.01448777
0.20963883	-0.17435233	0.0764174	0.060801372	-0.13106892	0.1857665	0.20620744	-0.0650567	0.21925133	-0.040896833	0.20744857	0.1711363	-0.21083258	0.022226062	0.05876906	0.20352574
0.098100565	-0.06699754	-0.1412229	0.10763116	0.16117826	-0.066443704	-0.034130134	0.092843525	-0.0884478	0.11211542	-0.07407568	-0.112282336	0.13331506	-0.068452165	-0.103091635	-0.17006573
-0.034645922	-0.17154479	0.07031064	0.056166977	-0.13622577	0.103824735	0.036484305	-0.09471452	0.20160024	0.024586199	0.1227802	0.14647323	-0.1333739	0.115089595	-0.04627749	0.117923066
-0.1297997	0.09874774	0.08568999	-0.0026122632	0.06849861	-0.0017196328	-0.08613608	-0.012731947	0.05823147	-0.009089327	-0.10690143	0.02573909	0.010396321	-0.17139556	-0.13159196	0.02303039
-0.1107989	-0.1975156	0.10516981	0.1546616	-0.20028482	0.1660628	0.11434145	-0.13721468	0.1299061	-0.04580601	0.1451798	0.15848857	-0.08069186	-0.0034667614	-0.088172264	0.17854966
0.14293891	-0.031234432	0.03984071	0.02758065	-0.026108341	0.06844068	-0.05235972	-0.13280013	-0.0021710373	-0.07835991	0.02618721	0.07522521	-0.08757158	0.0005244979	-0.036820337	0.028971668
-0.11406671	0.032384366	0.09151394	0.011546247	-0.088108085	0.0074537215	-0.004403964	-0.047356796	0.028072985	0.050037235	-0.030893605	-0.030259421	0.047435753	-0.093477726	0.067111544	0.008637642
-0.09484797	0.046000827	0.030350273	-0.036296926	0.07177563	0.0017637035	-0.1668689	-0.04281677	-0.08499483	0.11500159	-0.14149383	-0.005715778	0.09771486	-0.0832665	0.17854567	-0.0036179055
0.03376314	-0.04908948	-0.14371087	-0.004338169	0.09383674	0.00021089819	0.014583325	0.06133479	-0.052707925	0.13292828	0.028025696	-0.021591602	0.026490372	-0.052116085	-0.14362107	-0.10917693
0.05965469	-0.10021535	0.076591544	0.0050255316	0.022082908	0.13133001	0.01796101	0.0102577945	-0.021401927	0.12567718	0.015594127	-0.06311619	-0.01522654	-0.034374014	0.09819558	0.004706495
0.0055868756	0.106066994	0.1167943	-0.08151813	-0.017605236	-0.121497765	-0.09384373	0.14709336	-0.016354658	0.118886806	-0.030957127	-0.17185153	0.024388622	-0.07099167	0.21969801	-0.06349673
-0.033798322	-0.14157017	-0.13827471	0.076122396	-0.12765111	0.15651333	0.012862514	-0.08077492	0.1321122	0.05107918	0.12144664	0.015363104	-0.11711139	0.14604136	0.075840056	0.057242632
-0.054876093	0.045692854	0.15429491	0.104059204	0.06184461	0.044115108	0.00970334	0.1622531	0.06812957	0.0060256175	0.041445956	0.036696386	0.09548943	-0.089863926	-0.020187594	0.05734034
-0.16540278	0.059584625	0.022530848	0.023045693	0.0852006	0.13085565	0.13745846	0.08915717	-0.017529523	-0.061764143	0.13875245	0.05560437	0.012221044	0.013023106	-0.056170247	0.016366117
-0.02359764	-0.055899672	-0.026368516	0.13922118	-0.14770988	0.09895481	0.084408976	-0.07890023	0.040148728	-0.107835144	0.11898272	0.05264864	-0.099660814	0.08217857	0.055220123	0.039647102
0.00577622	-0.04003143	0.0446557	-0.017970331	-0.0047092945	-0.06361303	0.008979041	-0.08328716	0.050208546	-0.024266437	0.060545865	0.0421921	0.0024224694	-0.03143949	0.087021485	0.03466922
0.05196944	0.045508772	-0.03816169	-0.0059545888	0.040129025	-0.03425349	0.056019135	0.043205217	-0.026292272	-0.061789293	-0.034879487	0.0037203224	0.082254335	0.0724541	0.043418307	-0.080823496
-0.015276128	-0.13799371	0.086277835	0.007951414	-0.06986141	0.06792028	0.107335374	-0.119438484	0.085499406	-0.11233749	0.10339598	0.08410593	-0.13593432	0.15197088	-0.17437117	0.12363842
-0.090994224	-0.029392878	-0.15719372	0.040058713	-0.091247775	-0.0060090036	-0.093573704	0.05963565	0.10290483	0.0015919103	0.041110143	0.049889483	0.07042907	0.1367547	0.092669114	0.046475798
-0.045012854	0.034451496	0.028189966	0.003373988	-0.0894103	-0.025199207	0.070402995	0.0022932638	-0.11936772	0.027413022	-0.008934425	0.037143357	-0.048909575	-0.017506983	0.12731105	0.013014958
-0.06904021	-0.011492132	0.045151368	0.0720599	0.0010334426	0.13975632	0.019823462	0.03159567	0.019210376	-0.11035899	0.04682164	0.03783723	-0.026355641	0.13841885	-0.020217834	0.06138594
-0.031829774	-0.04607554	0.0075088157	0.10186079	-0.14327206	0.055665232	0.063934445	-0.03506643	0.043498788	-0.29917276	0.08215354	0.057397448	-0.10957987	0.0022894654	-0.05043401	0.101318315
-0.1410202	0.0357638	-0.0048301774	-0.06582279	-0.03486596	-0.06527647	-0.13132977	0.042889744	0.011084407	-0.055712916	-0.07367089	-0.006613278	0.0019674138	-0.042259317	0.015138545	-0.074000664
-0.10514514	0.09684982	-0.16569398	-0.16558734	0.039870005	-0.093342744	-0.13408266	0.1645029	-0.099423125	-0.036486063	-0.13220714	-0.06862075	0.10031863	0.13078812	0.03530443	-0.16100714
-0.051313616	0.0019018498	0.060301803	-0.02959627	0.041295845	0.034753356	-0.018404784	0.009265542	-0.012106964	-0.17951708	0.023699354	-0.0046873502	0.024200581	0.024106218	0.087004796	0.0029736157
-0.03758463	-0.014865447	0.029066542	0.123252004	-0.18203837	0.05541269	0.0041949097	-0.092689134	0.051735472	0.034194943	0.04100741	0.094071165	-0.050077755	0.08378185	0.16281998	0.0025754182
0.07905384	0.15286292	-0.19023734	-0.1105113	0.2534571	0.07240034	-0.22007601	0.13437206	-0.10495488	0.13132438	-0.13651466	-0.07582441	0.08310252	-0.14741719	0.038249478	-0.0992884
0.056211155	-0.03699333	-0.1383795	0.049429983	-0.10167853	-0.03566962	-0.20218343	-0.101768516	-0.020475248	-0.098542154	0.03659196	-0.20367652	-0.03851845	0.016780324	-0.0999124	0.036849357
-0.18654412	-0.06408575	0.09780724	0.049825545	0.03386591	0.048788037	0.1520421	-0.08942615	0.017841863	-0.057809696	0.09858877	0.08981841	-0.012308502	-0.039325282	0.028255075	-0.019565076
-0.0031322432	0.12416769	-0.10815301	-0.109803386	0.15892375	-0.06834114	-0.15549937	0.12559311	-0.18406044	0.20006801	-0.16865192	-0.14204554	0.17621848	-0.1892731	0.10075398	-0.14479028
-0.1614026	-0.073775	0.06752208	0.019458318	0.04758414	0.006430122	0.11472727	0.034284934	0.01657647	-0.0057548163	0.0038286813	0.06409026	0.016649751	0.046856284	0.07314504	-0.02829657
-0.06566686	-0.05621793	-0.10903328	-0.020360809	-0.049221758	-0.06983866	-0.106767185	0.027834125	0.027328594	-0.021438748	0.0615846	0.064835034	0.09004529	-0.06746658	-0.047901202	0.010459988
-0.12628101	0.001581544	-0.008360039	-0.06106981	0.12097285	0.029009055	-0.059884727	0.06777837	-0.12945972	0.072467074	-0.10030907	-0.06899512	0.06979396	-0.063200295	0.026253423	-0.08878512
0.18136741	-0.1555022	0.024171792	0.02609343	-0.07298542	0.086630054	-0.14431828	0.026542528	0.043292515	-0.024861097	0.08540277	0.08637256	-0.030190464	0.031170143	-0.08168241	0.029281763
-0.08280448	-0.038492423	-0.16697077	-0.090088986	0.13232088	-0.10275383	-0.060057092	0.053079844	-0.055064566	0.18879849	-0.12649566	-0.13553992	0.029733779	0.1206334	0.09234698	-0.0849644
0.24542235	-0.07033981	0.13144758	0.13469669	-0.17818642	0.14745472	0.016087102	-0.047396053	0.17721833	-0.1445054	0.15715684	0.1990535	-0.20547451	0.062174845	-0.14622003	0.16851023
0.07885137	-0.070484385	-0.034912582	-0.08189405	-0.034288596	0.05847723	-0.019616745	0.08425571	0.018778788	-0.0039651813	-0.07854406	-0.0040036477	0.053510055	-0.040268876	0.07720614	-0.039062522
0.1359925	-0.10171711	0.09162884	0.15920307	-0.21640003	0.15863024	0.07227664	-0.084701866	0.24219808	-0.009925872	0.20250581	0.08568845	-0.18104045	0.043286167	-0.14167258	0.12318107
-0.031186048	0.00965838	-0.007043149	0.12283336	-0.033233367	0.10221718	0.032833382	-0.13744324	0.07178867	-0.08108135	0.09448032	0.12223409	-0.051151346	0.1516105	-0.13411514	0.04220564
0.0055780555	-0.03693275	0.03108023	-0.016486742	0.022847034	0.028968079	-0.012530341	-0.032959443	0.07200894	-0.029710246	0.030576002	0.033697847	-0.061360963	0.058633085	-0.08193209	0.020240331
0.06460085	-0.14693566	0.066069625	0.16626823	-0.22452421	0.07362249	0.15776694	-0.16824128	0.07807153	-0.06581645	0.10926339	0.1370197	-0.089236975	0.17877282	-0.14839672	0.04442456
-0.008897095	0.033442087	-0.011078064	-0.05028101	0.016265716	0.058814067	0.035865683	-0.11988323	0.11852849	0.00014597486	-0.028517552	0.07896053	0.071471915	0.14039767	-0.020392546	-0.07466739
0.022488391	0.06571346	0.13802987	-0.0033339385	-0.013097599	-0.007985745	-0.044327155	-0.078830265	0.14129703	0.00017171996	-0.052997064	-0.00019068796	-0.0035381368	0.040768646	0.04358746	-0.0071462435
0.021396322	-0.14257096	-0.21952677	0.08479877	-0.10032147	0.032676168	0.016115522	0.077846676	0.055687718	0.060647514	0.04102856	0.14431752	0.01705449	0.17951433	0.13656871	-0.024245081
-0.097070955	-0.031485617	0.04393692	-0.00789314	0.14668798	0.0051189805	0.08411345	-0.10179303	-0.023076521	-0.054259814	0.040030375	-0.046573978	-0.0689246	0.1497012	-0.10777049	-0.04649419
-0.1396412	0.12457984	-0.03862541	-0.07431632	0.13266228	0.1210765	0.068713725	0.030249469	-0.013847857	0.15911882	-0.026440416	0.07721434	-0.00045882078	0.117832586	-0.06920841	-0.0820391
-0.05694875	-0.013682949	0.16701643	0.0002171398	0.0052897176	0.09965094	-0.03420074	0.0020175772	0.0076656207	0.1230511	0.060326274	-0.025910465	-0.019751372	0.0050749276	0.005197824	0.028773895
0.037986383	0.19692035	0.066937186	0.00030511833	0.007432734	-0.039424416	-0.10084414	0.01752478	-0.13029732	0.081647255	-0.008219303	-0.0007187591	-0.0009445337	0.07138948	-0.04470016	0.009088042
-0.025061538	0.07998055	-0.10083507	-0.1368115	0.20929547	-0.2347407	0.016592653	0.1911855	-0.0933581	0.074618064	-0.09574746	-0.11526941	0.19441888	-0.0984709	0.017236628	-0.13276517
-0.019206917	0.044938397	0.10256904	0.04296591	-0.09153251	-0.034966584	-0.09694203	-0.016267726	0.019040657	0.0060688686	-0.05490427	0.03425114	0.06115041	-0.104345016	0.0043320283	-0.023192188
0.035404917	-0.046974882	0.022390017	0.024939207	-0.057048716	-0.06422775	0.105943196	-0.07034307	0.058745973	-0.092985936	0.018279886	0.07446051	-0.05256495	0.022951012	-0.021923527	0.08883183
-0.08107506	-0.000891448	-0.117143355	-0.029464396	0.116474204	-0.019152751	0.069317736	0.0711047	-0.09658609	-0.0610382	-0.022822702	0.0058652004	0.029421262	-0.10547477	0.01980793	-0.037070654
0.18496504	0.049907345	-0.103771806	-0.03297774	0.14044075	-0.09233815	-0.041666184	0.076736934	-0.029150004	-0.09681716	-0.012857877	-0.09828819	0.06406056	-0.15920968	-0.14507248	-0.087640636
-0.13211553	-0.013129828	0.050619774	0.059149884	0.04428664	-0.13807838	0.038472194	-0.01713233	0.0010714156	0.04280978	0.028432226	0.08253407	0.01877406	-0.11921072	-0.018067788	0.013929018
-0.07323048	0.04755484	0.03324195	-0.09754816	0.1200128	-0.033081487	-0.061728247	0.037979927	-0.11354116	0.020324454	-0.07030496	-0.22392312	0.026528085	-0.21188395	-0.01219818	-0.11234138
-0.087078154	-0.015307432	-0.022220442	0.03814799	-0.06295267	0.078816675	0.08903063	-0.045557898	-0.028532974	-0.010450114	0.124806866	0.050185774	-0.0073730242	0.09040655	-0.15871076	0.054505937
-0.10049179	0.063984394	0.123443775	-0.063274816	-0.0045422385	0.103602394	0.03570696	-0.08068429	0.13351314	-0.007472028	0.042925917	-0.018651962	-0.04215497	0.0043697157	-0.035854116	0.05177513
-5.464543e-05	0.031380758	0.11260832	-0.1225833	0.14677475	-0.06993432	-0.11141887	-0.067940615	-0.15467735	0.021767166	-0.09589185	-0.07487243	0.14538836	-0.055266876	0.10051727	-0.025028255
0.085162096	-0.039985243	-0.1087953	-0.046646997	-0.05418144	-0.012821791	-0.12871909	0.14171137	-0.13651296	-0.11573836	-0.086887695	0.055541884	0.120923065	0.08402809	-0.025199354	-0.09972918
-0.03491768	0.01723109	0.12087182	-0.14992939	-0.04027421	0.018027129	-0.08691081	0.025277006	-0.004866141	0.044865634	-0.041459177	-0.09334608	-0.07806042	-0.102020144	0.018362015	0.07263027
-0.07071358	-0.16471033	-0.0046091666	0.16055062	-0.0604982	0.07863645	0.058192685	0.02138993	0.071206875	0.016947832	0.12263284	0.10855521	-0.08332439	0.06525872	0.13889012	0.10569553
0.14515007	-0.026211575	0.099482685	0.060994588	0.17545947	0.10698222	-0.1790112	-0.05228723	0.073831394	-0.018206581	0.044320058	0.13789119	0.0265516	0.02342517	0.09018927	-0.00239303
-0.037441485	0.07757417	-0.09267817	-0.11525326	-0.002884459	-0.22259746	0.09859223	0.09668647	-0.118786864	0.031976763	-0.070621625	-0.13125955	0.12800956	-0.2301046	0.130181	-0.0824093
-0.033301186	0.041313063	-0.0881351	-0.032542422	0.11935607	0.024458691	0.07548663	0.086902775	-0.04222972	0.093546085	0.004289905	-0.10433583	0.034128536	-0.08332179	-0.16142759	-0.019384958
0.03132723	0.035967078	0.17447598	0.054509174	0.004635815	0.011981761	-0.06691824	-0.14337344	0.16859348	0.09893592	0.06995768	-0.030837	-0.026087679	0.08605104	-0.07334287	0.06424578
0.028343117	0.024371404	-0.06700936	-0.05163204	-0.111286685	0.029741514	-0.051549237	0.034743723	-0.08753608	0.026902514	0.032689862	0.056934614	0.02935872	-0.013894662	0.020443555	0.0727974
0.020361228	0.045961097	0.052194126	0.053507064	0.034148943	0.099622436	0.13726804	-0.084970854	-0.024165643	-0.008635505	0.08256523	-0.012486445	-0.025327343	-0.13406496	-0.055706326	0.06502553
-0.03259022	0.075935416	-0.03170189	-0.06571674	0.021735182	-0.089766726	-0.07756416	0.11304287	-0.059866812	-0.0664368	-0.026347032	-0.10016687	-0.040828973	-0.021402337	0.19812346	0.0069775973
0.1784577	0.04563685	-0.14525506	-0.03551922	0.030932494	-0.11749809	-0.004981918	-0.09452538	0.005278345	-0.1554483	-0.10909012	0.020576896	0.089248285	0.021807266	-0.12695067	-0.0073217144
0.11453389	-0.037631553	0.03140113	0.01904001	-0.12577453	-0.03369082	-0.018902933	0.09506875	-0.11114863	-0.03728645	0.006870848	-0.058807615	-0.097265385	0.07264633	0.027620848	0.038270142
-0.022876708	-0.18695064	-0.027787741	0.14696977	-0.2048259	0.13131553	0.034971457	-0.1824409	0.11083996	-0.099411055	0.11401672	0.17323099	-0.12802778	0.0073491437	-0.12599479	0.19912681
-0.068997845	0.12509593	-0.14055362	-0.007566984	0.14096908	-0.060193133	-0.10022108	0.07725759	-0.045891624	-0.06286499	-0.102917284	0.062109802	0.16939776	-0.1453863	0.05687058	-0.083072856
-0.013270804	0.10837652	-0.09694581	-0.038070463	-0.01906363	-0.10951948	-0.11657265	0.1446765	-0.24333937	-0.08550885	-0.08608609	-0.13444757	0.06096498	-0.05961937	-0.040690076	-0.12071785
0.071638726	-0.14319956	-0.16610695	-0.0008893142	-0.10497744	-0.02336389	0.101581275	0.09350045	-0.106266186	-0.07144948	0.034970604	-0.09505642	-0.0076269596	-0.05859731	-0.048060644	0.0023976779
0.07476965	0.04971524	-0.0012210881	-0.05515069	0.0077048265	-0.025589421	0.12510653	0.08072619	-0.18207964	0.09149268	-0.023571838	-0.09368148	0.04257529	0.094780706	-0.036572814	-0.023666238
0.09166768	-0.0019507051	0.08349314	0.013565417	-0.070396855	-0.13625641	-0.082346275	-0.22009397	-0.0101655	0.05661325	0.07012434	0.07483993	-0.014076129	-0.0058422145	-0.15413867	0.13750632
0.09974964	0.034516398	0.0647987	0.01394437	-0.08986656	-0.08632834	-0.00096159097	-0.007172041	-0.04708272	-0.06029749	0.015657747	-0.008902543	-0.13768847	0.14586687	0.01207075	0.074587606
0.08893521	-0.12277045	0.019244045	-5.69439e-06	-0.006923203	0.12322593	0.042600762	-0.052552883	-0.10650535	-0.19023535	0.16982917	0.19422472	-0.16723384	0.03626153	-0.17706738	0.11057269
0.16281082	-0.059649102	0.30631113	0.19568951	-0.15295413	0.13692117	0.11632361	-0.026779095	0.07947748	-0.17389058	0.123818785	0.1475654	-0.061428316	0.033290595	-0.1572687	0.022591151
0.020860279	-0.17485456	0.078129955	0.12737876	-0.15597731	0.14165574	0.13175735	-0.07202379	0.096187495	-0.22352552	0.116175614	0.13994907	-0.16582341	0.11321337	-0.2033844	0.13067737
0.07005384	-0.098017536	0.11113193	0.04441691	-0.10837774	0.11282707	-0.049397774	0.032943755	-0.03630057	0.01400306	-0.0031400386	0.10343001	-0.10150489	-0.24897784	0.07010654	0.09678236
0.10609439	-0.10319487	-0.05517716	0.124095544	-0.12961891	0.08159679	0.1678088	0.010514766	-0.1461223	0.006713559	0.072975285	0.093271084	-0.088954724	0.10571811	0.025063902	0.051921498
0.0955239	0.13556865	-0.1683181	-0.17563751	0.083981276	-0.18666553	-0.21398807	0.13371883	-0.08598377	-0.026615936	-0.1411355	-0.14221258	0.14919111	0.061790742	0.15095286	-0.18427296
0.04662631	0.0063189617	-0.062614225	0.07532259	-0.078823075	-0.012775523	0.12053474	-0.081175156	0.2050718	-0.02291845	0.06846648	-0.012780557	0.022925489	-0.05854827	-0.2399251	0.0010174554
0.07121068	0.065303326	0.024748385	0.0051730014	0.068193205	0.05012161	-0.040568024	-0.038969353	-0.059832506	-0.23614924	-0.078030944	-0.09958169	0.03537057	-0.10224542	0.008462262	-0.023909567
0.15800124	0.11769749	0.027425716	0.011949779	-0.05371537	-0.01981299	-0.07374751	0.0668968	0.055665623	0.05328582	-0.014228797	-0.039613493	-0.0372624	0.032159362	0.08421391	-0.036819216
0.1805132	-0.08180045	0.1366003	0.1594025	-0.13649003	-0.03826231	0.021036467	-0.10272314	0.024947593	0.093581684	0.088189684	0.06702465	-0.123615764	0.0725424	-0.05321717	0.09022437
-0.18662237	-0.07718605	-0.05424769	0.093692936	-0.14997964	0.124672115	0.03287778	-0.068827756	0.06833958	-0.0039946535	0.1022556	0.1233947	-0.13313074	0.19827901	0.009466896	0.05340322
0.07212437	-0.0060558463	-0.024009686	-0.00413573	0.10807921	0.04281684	-0.104073845	-0.037298303	-0.04682751	-0.141671	0.019539895	0.13135381	-0.035519585	0.026609436	-0.146089	0.111080915
0.15943837	-0.08128129	-0.07238205	-0.13212854	-0.05428592	-0.019437468	0.026783114	-0.076747805	0.10966221	0.15751155	-0.035928935	-0.03982986	0.15395343	-0.022638012	-0.024916256	-0.081306584
0.05539989	0.08341737	-0.025216768	0.066274874	-0.06848625	0.030624555	0.13692145	-0.091535315	0.05167328	0.014913139	-0.03262262	-0.07358572	-0.1123071	-0.1343543	0.107635885	-0.026660286
-0.029123403	-0.0026365859	-0.06444077	-0.06744591	0.0012172445	-0.061198715	0.06034398	0.108255394	-0.101313315	0.05548017	0.0035037138	0.021270886	0.11185507	-0.10800424	-0.04782208	-0.15187714
-0.011783686	-0.0024661005	-0.10666284	0.13493147	-0.06063244	0.044182617	-0.060100116	-0.1268288	0.008637935	-0.056326125	0.00879661	0.06160966	-0.021496668	-0.06354204	-0.14380284	0.067500524
-0.038227346	0.081102476	-0.08573025	-0.01886966	-0.002327381	0.06304084	0.016191794	0.033844665	-0.096623555	-0.016220469	-0.04491485	-0.115102656	0.031153154	0.034742545	0.12576386	-0.041487884
-0.039837338	-0.11022142	0.023343673	-0.052138533	-0.024050605	0.0049054464	0.034210946	-0.009942286	0.10482977	0.02162349	0.012734987	-0.010327955	0.03464663	-0.122845516	-0.16400212	0.011560361
-0.06347154	-0.014161528	0.05645698	-0.056459922	-0.047610857	-0.115581326	-0.052415766	0.027474092	-0.06571242	-0.051140144	-0.0563609	0.07722823	0.04994672	-0.06548051	-0.07527718	-0.08374566
-0.019896619	0.15532619	-0.05497391	-0.26296178	0.054424006	-0.2004164	-0.14901182	0.06761962	-0.09218663	0.13971525	-0.16652301	-0.03732005	0.07515795	-0.12762186	0.274446	-0.13086313
-0.0900492	0.08352949	-0.18624891	-0.16781805	0.16294211	0.008744464	-0.05417476	0.04005391	-0.0646649	0.16528949	-0.0515678	-0.09590773	0.049286623	0.036609657	0.07919197	-0.109033145
-6.824225e-05	-0.0395366	0.045048676	-0.018957665	-0.021428023	0.090539604	0.005152157	-0.021979248	0.062091626	-0.002688187	0.0751024	0.035470843	0.038548503	-0.07362294	-0.06823441	0.06407007
-0.032697003	0.101200305	-0.086464085	-0.11916523	0.07701505	-0.049987216	-0.13810834	0.10911374	-0.10874105	0.15340364	-0.007041985	-0.11070308	0.0029139696	-0.015528243	0.084266454	-0.061900444
0.06504112	0.13265906	-0.071111165	-0.07474865	0.077421725	0.03980962	0.006578522	0.1154986	-0.07359101	0.020168759	-0.07569474	-0.11083006	0.091432445	-0.083935924	0.09000213	-0.10407082
-0.0808034	-0.09245109	-0.0689888	0.090575784	-0.051435914	0.07545792	-0.034392465	-0.05441267	0.08201894	-0.04465878	0.048352823	0.10808477	-0.11003314	0.031585626	-0.08935168	0.05316569
0.09843378	-0.20791046	0.031885177	0.041539017	-0.09656038	0.16843572	0.15061308	-0.058132634	0.082666576	-0.09497015	0.23310238	0.15010248	-0.1742132	0.121552	-0.105899	0.1262502
0.091920055	-0.019679353	-0.15113491	0.058673225	0.0039844685	0.10022071	0.026487978	-0.10334935	0.06583204	0.007755304	0.12677613	-0.08606411	0.006437346	-0.19020946	-0.03249298	0.037661903
-0.09732875	-0.0048210933	0.035643872	0.2637569	-0.24881412	0.13618937	0.16036403	-0.0477436	0.13477737	-0.21854496	0.10581394	0.009114485	-0.17599241	0.032981366	-0.06616982	0.13860825
0.21750267	-0.12069707	0.14931816	0.13250431	-0.12718955	-0.032787003	0.036551643	-0.06048056	0.012888038	-0.16518125	0.043280374	0.09905222	-0.025632033	-0.22053295	0.115927584	0.053706963
0.16302289	-0.064006835	-0.02587283	-0.08107276	0.026448566	0.037807267	0.10700494	-0.06776528	0.08245772	-0.07873974	0.029466713	0.08178781	-0.04185848	-0.0078416625	-0.010388467	0.11424414
0.07505294	0.050592102	-0.005282188	0.09465469	-0.0031081773	-0.14837234	-0.1023746	0.0007070669	-0.06847202	-0.04612157	-0.07024397	0.070316784	0.04614792	-0.08250817	-0.08346904	-0.0054657217
-0.16992407	-0.01021063	0.11994158	0.05402736	-0.11756115	0.011213731	0.031163238	-0.009754634	-0.057118498	-0.19001563	0.015736016	0.028347138	-0.055825293	0.06548209	-0.10702018	0.055206314
0.016431011	0.020953564	0.118647836	0.1616924	0.016090907	0.041761644	-0.078395955	-0.003314151	0.089258775	-0.10346703	0.084880985	0.018729893	-0.08493572	0.08978472	-0.17574781	0.10887099
0.06776411	0.027728107	-0.173652	-0.005479886	-0.03409625	-0.041498233	-0.14920834	0.079099245	0.019197801	-0.114533216	-0.04132642	-0.22497813	0.020260558	-0.06040606	-0.0058034603	-0.005132377
0.13471122	-0.06432209	0.060660835	-0.0031592862	-0.056846175	0.08375188	0.04947088	-0.11796917	-0.07710506	-0.078230426	0.022887848	-0.018878167	-0.14131945	-0.009095482	0.06422224	0.039987277
